,z,M_i,ps_mag_u,ps_mag_g,ps_mag_r,ps_mag_i,ps_mag_z,ps_mag_y
10730,1.4959946870803833,-17.138769145980778,28.055079853034172,27.964231413845408,27.559399170099564,27.279951350494322,27.242050425164862,27.276602712247644
10731,1.3434679508209229,-15.286431089483122,29.347380045802197,29.359778840863832,28.898277590164696,28.802794902267372,28.789247293460214,28.86228149377443
10732,2.7562057971954346,-22.52503007910807,24.264748554452982,23.565234034693397,23.30778551898768,23.20580529709707,23.14507916924825,22.98495327099485
10733,1.490918755531311,-16.403494526660815,28.72761505702878,28.675446533686312,28.274639560092602,28.012246459930736,27.978579754058895,28.022178563923767
10734,1.1533713340759277,-22.330214701604984,21.95528024282472,21.733987547678094,21.444033881197278,21.421702063167043,21.493254722785306,21.35505438697665
10735,1.5434547662734985,-18.83157805735385,27.45331583493322,27.049847207557182,26.480424767304868,26.0298098077532,25.907028077537017,25.873016749877028
10736,1.963983416557312,-20.64204544028557,25.294737149162568,25.146604452848518,24.896657968382833,24.55827768538961,24.342449549295257,24.31468728796616
10737,1.7866474390029907,-23.915676266419208,22.365365969076855,21.929962594438592,21.59156988019038,21.160707926994448,21.062918487439077,20.991957728259028
10738,1.5451982021331787,-25.439631438905046,21.093526459040163,20.53639516006683,19.97389324592674,19.530688347195795,19.404504994049354,19.363101206605016
10739,1.741684913635254,-17.56286748322624,27.531330923949717,27.350585685658032,27.268336500454765,26.959067690547954,26.964761946643957,26.94492264502259
10740,2.2157328128814697,-20.62604353905236,25.782508685218577,25.45907094176723,25.2174443309096,24.972703164726898,24.6683064594058,24.64834754278503
10741,3.214921712875366,-23.862008194748906,27.805152456076716,25.681062334843677,24.70166198426398,24.152985302868338,23.869024263226123,23.51024283314994
10742,2.6079533100128174,-20.056471758195574,26.37339167770851,25.750136390612276,25.55229891783972,25.57719999111732,25.391440965026476,25.241889066836265
10743,2.7740249633789062,-21.32001084926707,28.762024038744205,27.390173334213046,26.618762060306274,26.15065215314976,25.76434525263549,25.367837119572254
10744,1.738125205039978,-22.768665541705914,22.39186727578595,22.14906978521105,22.042969314810414,21.78359968029964,21.79321442197682,21.791392762413942
10745,3.007469654083252,-24.781356738482717,22.43245324979498,21.473159877495053,21.155396881259676,21.011148152658922,21.044156310284816,20.887341328700064
10746,1.4594985246658325,-25.473492267003067,19.180333780986828,19.039476407199658,18.808557477952643,18.696358810348976,18.723254123288974,18.779507462015985
10747,1.5477306842803955,-16.045969589444844,29.388089271229923,29.19099270668139,28.804028698874347,28.456369459947467,28.402361388394052,28.418377713486656
10748,1.545516848564148,-13.625174748552926,34.9566658664277,34.15261736582496,32.97268303603909,32.15933116110394,31.814911765849804,31.633118266644715
10749,1.1326082944869995,-24.094180362524465,20.031673747296708,19.835712812538315,19.59212265248493,19.603250821982954,19.659820890813595,19.527667370028116
10750,1.7836211919784546,-19.66342765241429,26.431667463217103,26.075414056151683,25.78381662416811,25.328642312994003,25.241969406620377,25.16224120544959
10751,3.537982225418091,-24.77185202241252,26.33625464884317,23.83586426674542,22.73093229076088,22.388291462347333,22.146319123711866,22.089507784758975
10752,1.608349084854126,-20.704093877257996,24.9177364279283,24.526893246648985,24.233353375919954,23.90984517170066,23.845596517690772,23.860901947850042
10753,0.7872974276542664,-15.24071048342812,28.301993563422112,27.85488739480559,27.714345270148574,27.753453619079355,27.538818490240452,27.72224759135618
10754,1.868787169456482,-21.44878860610487,23.599733618239327,23.53485586923042,23.479107317322285,23.213149169570613,23.208616970374486,23.191404537390955
10755,1.1716156005859375,-18.70558415187082,25.89432884544482,25.635433231715385,25.239039478321757,25.157656622148558,25.229119447235785,25.100860316405992
10756,4.674739360809326,-23.147836111679283,33.59179152701164,31.403645972278213,28.75123986438629,26.972174508363896,26.426546119431706,26.181709514477294
10757,3.4871597290039062,-21.235105012143393,28.506656710122556,26.28059462140334,25.465609783499488,25.280609867204497,25.150246059366044,25.159700492148843
10758,1.2647552490234375,-21.903067582990133,22.817484939570285,22.61789119754746,22.226242253870023,22.13957301570124,22.16428232598067,22.118240339365144
10759,1.344275951385498,-21.764663199824525,22.99327493556663,22.866291346910376,22.488584145222003,22.409839140068176,22.41586848933344,22.441676497894903
10760,2.5744881629943848,-21.815829972182243,25.260393005577146,24.495238025478436,24.194442741346762,24.127539310375056,23.87260697615349,23.685115979456334
10761,1.1994773149490356,-22.871299620613847,21.98325072034663,21.664600531636008,21.252750290794964,21.143798371818708,21.168367686438856,21.032520268960265
10762,2.215637683868408,-21.45768648098302,25.63301040739382,25.162741871197248,24.776260524656248,24.4280887263099,24.062324406508587,23.994064384859957
10763,4.023035526275635,-23.063511912669405,28.81812152224456,25.3754484512465,23.986488352113458,23.60782111305914,23.577900279362836,23.37811676523871
10764,1.5158060789108276,-14.497174237116258,30.07509870867717,30.143515354256685,29.899692165863634,29.680569270226655,29.701610722628438,29.774166735661936
10765,1.6858700513839722,-17.49366376861165,30.262118042971142,29.477800011688842,28.746434472931153,28.07503578653662,27.830234735338355,27.676360805402698
10766,1.4553446769714355,-21.24145871659946,23.72250754598868,23.60419205144344,23.23727368424216,23.0669232859749,23.044279028553763,23.105014729022777
10767,0.4311463534832001,-15.37289061183014,26.29883009776357,26.16068188790085,26.207048595521897,26.13099401626051,26.094422071355055,25.364641021651273
10768,0.4590090215206146,-18.387832028928866,25.083758375510346,24.35498026071894,23.964922123783076,23.612969598002934,23.521728551025763,22.654973652473494
10769,1.7974464893341064,-17.669935450647767,27.78810487038122,27.607639864445265,27.473430625736846,27.08947904101619,27.059019020850297,27.01032167470976
10770,1.3301564455032349,-22.79206442815272,23.613683454404352,23.052331254304246,22.26514627138014,21.947469166259435,21.81459498715904,21.716036250448056
10771,0.88084876537323,-19.368402562002306,24.997947027340437,24.45217677756292,24.13345165960991,24.066830306756916,23.866477511836937,23.81934259241879
10772,1.6266872882843018,-22.006565135638326,23.885741820562387,23.426084110426643,23.096374281670013,22.748824862342847,22.665099581696815,22.66626439706987
10773,2.283111333847046,-23.984193241916184,22.00343974392003,21.553046954424794,21.39906912445414,21.315728702440644,21.117952568708333,21.073505357155508
10774,1.856699824333191,-22.863129073091972,23.09154204545134,22.803182567281258,22.556578214527125,22.161805148955843,22.08371878874328,22.014001032655212
10775,1.3800389766693115,-22.83067774162769,21.998578321300112,21.85100680461737,21.478382199648674,21.38548610993584,21.378509041773214,21.41177155353907
10776,1.0535582304000854,-18.141593671121523,26.000908197772866,25.787245473228264,25.443221242736296,25.4473278519578,25.48103286270209,25.316845333601336
10777,1.0936284065246582,-22.00872048548424,22.532064795575558,22.21801988106596,21.826223599613435,21.775184903382844,21.77876800769435,21.62366433191348
10778,1.0075666904449463,-25.186143211622575,18.653955061105084,18.529733765790432,18.29570536865545,18.356991734873105,18.28026274818512,18.180246858422386
10779,2.3976712226867676,-19.411814779266628,27.862036960311976,26.996227474381527,26.78215267646678,26.57103839679653,26.266477975876743,25.9940337284527
10780,0.7079812288284302,-17.858711653507306,25.182250099505207,24.81254165850123,24.79620955805662,24.825639889794232,24.665073796791734,24.88375246347407
10781,2.3790972232818604,-14.395758223631272,37.61443387970405,35.793606634257,34.88673707377049,33.946307225332134,33.155185763229994,32.555660317108426
10782,2.9453601837158203,-24.099367641883962,25.716143688708893,24.261578615003682,23.543713502496335,23.111578545745818,22.88232081900376,22.526105967862385
10783,1.58756685256958,-21.48734843138641,23.860437056507617,23.546002838141614,23.297369467806238,23.01551645343683,22.980928202342874,23.016171739000754
10784,1.5899583101272583,-18.854617326691177,28.25641543646317,27.59575902230914,26.907899679556127,26.348829909273157,26.14757366996075,26.06530074738002
10785,0.5490140914916992,-15.32949243144792,26.929976090620084,26.69453401336126,26.76895638056286,26.634993343492916,26.818232870950133,26.321006393588675
10786,0.5453221797943115,-15.282929733053454,27.88887104775449,27.354387354534456,27.18974443834323,26.904406935584696,26.99858000811844,26.41492875699265
10787,3.6590631008148193,-22.533071123426723,28.112860982857004,25.557150567110646,24.382576835136526,24.122887438176477,23.99339891075361,24.009838840717595
10788,1.4012959003448486,-23.276499358136952,21.38568485575309,21.270862867008194,20.95152181202019,20.87645764099595,20.880291131429942,20.937456640404598
10789,1.280401587486267,-20.545951140944965,24.323128533060626,24.12039537122818,23.671312077324924,23.562190603634967,23.569615831559997,23.540881964000764
10790,0.5425445437431335,-16.35252876644666,28.587807968227025,27.44978197234734,26.816693847154525,26.258135718559437,26.181333152556032,25.47818166652506
10791,0.9538044929504395,-19.48217128550153,24.601512309364942,24.273431059420343,23.99283000832774,24.00434016101326,23.917438092460984,23.726746660035296
10792,1.258895993232727,-20.677810882644078,24.90508503422971,24.498357159642744,23.87660276333623,23.658626572426456,23.608547825986523,23.5105776745101
10793,1.0762418508529663,-14.01708070113898,30.544302044914573,30.205314389546864,29.749820572736077,29.68615075957497,29.739581272953767,29.56998275496799
10794,1.1205377578735352,-23.5825052833931,21.021308487720994,20.690047999196178,20.311877764834826,20.251859162833046,20.25058227012697,20.096294592867952
10795,2.36389422416687,-15.257268695073424,32.19705512304038,31.276953511116155,31.127398127677857,30.848315026940618,30.488356745523063,30.203678774021412
10796,1.2631049156188965,-17.604199450608977,27.734426283220753,27.435293597465243,26.83009889497322,26.63609969842805,26.604584947870602,26.553836439487185
10797,1.814642310142517,-17.88892760713768,27.913419739593316,27.6770715273224,27.47192901565398,27.031287608787256,26.966551051032134,26.89246072265339
10798,5.018429279327393,-21.05178360963205,33.70414447232615,32.16277839141772,28.755781148885475,26.949279637381203,26.653886863402807,26.355007949479734
10799,1.8016014099121094,-18.235169624528623,28.91800381710449,28.383627691884598,27.887591854802956,27.255721563833784,27.075086482908247,26.922510730316997
10800,1.0768818855285645,-16.906280382306868,27.29295135537833,27.06647287448852,26.716790477059167,26.70955236690654,26.764999986821962,26.618400554687703
10801,1.3263766765594482,-21.271527773428893,23.60841772305681,23.43638058395232,23.00408157508755,22.900605372246073,22.893946791537257,22.89629767041394
10802,0.7059943079948425,-16.545740477953323,26.464699660364765,26.09451426444666,26.087487755772603,26.125789333447386,25.9603677263555,26.18998864871434
10803,1.2272393703460693,-21.275728545254744,24.907951346785687,24.29528343699215,23.54043474690333,23.23452699130571,23.138008628308203,22.959359095971728
10804,1.4488184452056885,-16.95003253725895,28.665247127899768,28.494112115898155,27.89363923099066,27.62040583428668,27.518946300535788,27.54271886860382
10805,1.2472330331802368,-14.108858590122178,30.809473932942254,30.64577238975376,30.10557460440916,29.96242310903906,29.97210944109729,29.951092125300462
10806,0.8862334489822388,-17.226092319744026,27.905057343566956,27.09404182057469,26.59585509693777,26.441214806971214,26.19134600215243,26.068655291939827
10807,4.124744892120361,-21.36063525835972,31.29461163514036,27.635750180284475,26.06898036043846,25.61137989122426,25.563348198697202,25.369669694496846
10808,0.6982929110527039,-13.366055460477455,30.067526231986445,29.519307287865523,29.397474022967902,29.371151979093266,29.17063810284482,29.38740611070781
10809,2.1689860820770264,-23.253235091945236,23.219868802673233,22.96877810883314,22.636498140383924,22.36813805593836,22.07435983670916,22.05241740670114
10810,2.2193102836608887,-16.506210863388624,30.28134251847819,29.890172354257984,29.655357510675614,29.30255171271345,28.922508635216253,28.875582337225453
10811,1.196516513824463,-19.62276365919636,24.83305815424168,24.64429135367704,24.295920662842036,24.235643974906008,24.30437140486832,24.20932815092494
10812,3.228956937789917,-23.060488687539813,27.295594955712918,25.395598449838143,24.616456027142107,24.2311900516802,24.054866749196663,23.805830821933643
10813,0.7559999823570251,-14.215612550325911,29.724181201189815,29.090829156387773,28.85338374411359,28.827629848702074,28.562320337577848,28.750455270530274
10814,0.5439602732658386,-19.7974591651804,23.520724369209706,22.95406713362016,22.73015467367302,22.431990871366153,22.490807256252445,21.949194950244028
10815,3.3757405281066895,-23.171117372040797,26.289047157417958,24.274407317724023,23.609985131528745,23.420389629234254,23.238935203895625,23.22619096481632
10816,2.467334270477295,-23.5091383066375,23.176272986133057,22.458965618290158,22.26939766126462,22.19211362349417,21.980149520445085,21.787657974085135
